,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time (s),LastTokenQuery,EquivalenceQuery,OT Prefixes,OT Suffixes,Tree Depth,Inner Nodes,LogProbError,WER,NDCG,OOPartition,OOTolerance,AbsoluteError
630,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,1,2.672859875485301,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
631,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,2,2.6971770636737347,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
632,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,3,2.6534452699124813,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
633,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,4,2.6762226931750774,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
634,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,5,2.681038063019514,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
635,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,6,2.6758724991232157,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
636,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,7,2.655259532853961,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
637,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,8,2.7119607720524073,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
638,QuantNaryTreeLearner,PDFA - 9ce5e06c41c04e79b821ee207b854f5d,311,311,9,2.686549484729767,1875,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
639,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,1,1.136677859351039,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
640,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,2,1.105592655017972,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
641,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,3,1.310925429686904,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
642,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,4,1.291902432218194,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
643,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,5,1.1281230971217155,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
644,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,6,1.2948915772140026,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
645,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,7,1.297016466036439,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
646,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,8,1.110825952142477,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
647,QuantNaryTreeLearner,PDFA - 78878ed867bd45009682b988c30248eb,213,213,9,1.1917009707540274,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
648,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,1,0.34588524512946606,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
649,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,2,0.500905979424715,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
650,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,3,0.30720105208456516,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
651,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,4,0.2931646015495062,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
652,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,5,0.29581332579255104,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
653,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,6,0.2986424956470728,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
654,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,7,0.2951589487493038,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
655,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,8,0.300443097949028,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
656,QuantNaryTreeLearner,PDFA - ba8b09a03e6249c1aa5d1a269360a577,104,104,9,0.29911849088966846,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
657,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,1,2.889330394566059,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
658,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,2,3.0723507050424814,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
659,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,3,2.875770876184106,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
660,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,4,3.1001355554908514,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
661,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,5,2.885160606354475,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
662,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,6,3.046141067519784,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
663,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,7,2.8934889305382967,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
664,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,8,3.026522094383836,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
665,QuantNaryTreeLearner,PDFA - 358f3bb34a144e40ac2078d787a01b7a,318,318,9,2.8835807889699936,1917,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
666,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,1,0.2864498607814312,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
667,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,2,0.291379326954484,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
668,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,3,0.2771171424537897,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
669,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,4,0.287806848064065,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
670,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,5,0.27765751630067825,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
671,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,6,0.2744636535644531,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
672,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,7,0.28751343861222267,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
673,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,8,0.2942798547446728,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
674,QuantNaryTreeLearner,PDFA - 4655b9a0d4e04f86b892a85702c8a883,100,100,9,0.276491517201066,609,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
675,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,1,2.93556547164917,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
676,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,2,2.774122342467308,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
677,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,3,2.7746308092027903,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
678,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,4,2.9491895642131567,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
679,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,5,2.7987885363399982,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
680,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,6,2.9836605302989483,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
681,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,7,2.784660404548049,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
682,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,8,2.791797364130616,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
683,QuantNaryTreeLearner,PDFA - ddf8e8397f63439dac985e8b7337c987,312,312,9,2.779696311801672,1881,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
684,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,1,2.8340899161994457,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
685,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,2,2.8003889191895723,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
686,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,3,2.7869163807481527,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
687,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,4,2.9927198700606823,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
688,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,5,2.8142896220088005,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
689,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,6,2.9771829079836607,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
690,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,7,2.7758101634681225,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
691,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,8,2.851571338251233,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
692,QuantNaryTreeLearner,PDFA - 9806a2405c94496abdba35cfaf92b409,313,313,9,2.7500670589506626,1887,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
693,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,1,1.1098160855472088,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
694,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,2,1.3081280123442411,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
695,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,3,1.2909967489540577,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
696,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,4,1.2639947533607483,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
697,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,5,1.1167546324431896,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
698,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,6,1.096370404586196,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
699,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,7,1.263149181380868,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
700,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,8,1.2795774601399899,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
701,QuantNaryTreeLearner,PDFA - 50635cd58e2d4e5b912bed0f23ede14f,212,212,9,1.2690006420016289,1281,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
702,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,1,0.3050340674817562,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
703,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,2,0.2992193754762411,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
704,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,3,0.29177793115377426,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
705,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,4,0.2845128905028105,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
706,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,5,0.2880362067371607,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
707,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,6,0.29466461203992367,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
708,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,7,0.2973363883793354,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
709,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,8,0.28754134476184845,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
710,QuantNaryTreeLearner,PDFA - c5153b9f54544534ac4ffaf99dbfb654,104,104,9,0.2883381303399801,633,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
711,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,1,1.278500497341156,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
712,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,2,1.2609243374317884,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
713,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,3,1.2853850908577442,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
714,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,4,1.1316629014909267,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
715,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,5,1.2828561216592789,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
716,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,6,1.3023649714887142,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
717,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,7,1.308095432817936,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
718,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,8,1.276228355243802,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
719,QuantNaryTreeLearner,PDFA - 11b73f1e7efd49619e2b878988c4c8f0,209,209,9,1.1166103798896074,1263,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
720,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,1,1.171130895614624,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
721,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,2,0.975726930424571,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
722,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,3,1.171091202646494,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
723,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,4,1.1588317956775427,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
724,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,5,0.9707855526357889,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
725,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,6,1.1766797881573439,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
726,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,7,1.1453243903815746,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
727,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,8,0.9764869008213282,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
728,QuantNaryTreeLearner,PDFA - 4bc0b8fe66cc41459bdefd8b14618c03,200,200,9,0.9684730097651482,1209,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
729,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,1,2.273926155641675,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
730,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,2,2.1740871649235487,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
731,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,3,2.177351450547576,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
732,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,4,2.3567782770842314,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
733,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,5,2.35682206787169,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
734,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,6,2.3628378324210644,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
735,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,7,2.3670637141913176,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
736,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,8,2.381855096668005,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
737,QuantNaryTreeLearner,PDFA - 5eedc047aa6c426b8d1011a38d227a70,284,284,9,2.4015780221670866,1713,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
738,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,1,0.9914104472845793,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
739,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,2,0.9560096673667431,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
740,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,3,1.1551085226237774,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
741,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,4,0.9756651483476162,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
742,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,5,1.1396158579736948,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
743,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,6,1.144978715106845,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
744,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,7,0.9780153352767229,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
745,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,8,1.1402926743030548,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
746,QuantNaryTreeLearner,PDFA - 60df49d350ef4bda810fb58bf9b4e29b,196,196,9,0.9632235374301672,1185,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
747,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,1,1.4204236157238483,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
748,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,2,1.312192803248763,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
749,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,3,1.330985775217414,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
750,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,4,1.1328326407819986,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
751,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,5,1.1156127322465181,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
752,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,6,1.3003341276198626,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
753,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,7,1.3029856849461794,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
754,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,8,1.2926066797226667,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
755,QuantNaryTreeLearner,PDFA - bb3e6e426c19468ca2c3202fa0bc089d,213,213,9,1.119112517684698,1287,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
756,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,1,1.1842502262443304,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
757,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,2,1.0107108615338802,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
758,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,3,1.015514736995101,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
759,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,4,1.1891915258020163,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
760,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,5,1.1848278678953648,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
761,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,6,0.9910959452390671,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
762,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,7,1.1737450677901506,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
763,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,8,1.2055336851626635,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
764,QuantNaryTreeLearner,PDFA - 500cbe5a62594db2a1b3fd095e240286,202,202,9,1.0323427002876997,1221,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
765,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,1,0.2237465549260378,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
766,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,2,0.2157980166375637,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
767,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,3,0.21726401336491108,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
768,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,4,0.2140340693295002,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
769,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,5,0.2136616986244917,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
770,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,6,0.20706992968916893,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
771,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,7,0.22143729403614998,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
772,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,8,0.379759106785059,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
773,QuantNaryTreeLearner,PDFA - a771c7289b7a486daec3eb0a74bebca0,87,87,9,0.21297136694192886,531,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
774,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,1,0.217314587906003,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
775,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,2,0.21837992034852505,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
776,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,3,0.22148465737700462,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
777,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,4,0.2114467639476061,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
778,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,5,0.22438480518758297,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
779,QuantNaryTreeLearner,PDFA - 91f875eb105947c39400aa7da0ff4d65,90,90,6,0.22176414728164673,549,2,,,1.0,0.0,0.0,0.0,1.0,0,0,0.0
