,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time (s),LastTokenQuery,EquivalenceQuery,OT Prefixes,OT Suffixes,Tree Depth,Inner Nodes,LogProbError,WER,NDCG,OOPartition,OOTolerance,AbsoluteError
626,QuantNaryTreeLearner,PDFA - 86b7806c978e44bfbcc3ef4c062ed06b,99,99,6,1.572076995002135,1080,34,,,3.0,32.0,0.0,0.0,1.0,0,0,0.0
627,QuantNaryTreeLearner,PDFA - 86b7806c978e44bfbcc3ef4c062ed06b,99,99,7,1.6736511019989848,1080,34,,,3.0,32.0,0.0,0.0,1.0,0,0,0.0
628,QuantNaryTreeLearner,PDFA - 86b7806c978e44bfbcc3ef4c062ed06b,99,99,8,1.6695322779996786,1080,34,,,3.0,32.0,0.0,0.0,1.0,0,0,0.0
629,QuantNaryTreeLearner,PDFA - 86b7806c978e44bfbcc3ef4c062ed06b,99,99,9,1.5576757630005886,1080,34,,,3.0,32.0,0.0,0.0,1.0,0,0,0.0
630,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,1,7.741097461999743,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
631,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,2,7.539659955000388,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
632,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,3,7.135703946998547,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
633,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,4,7.023192313001346,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
634,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,5,7.434709653000027,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
635,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,6,6.847744393002358,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
636,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,7,6.987918435002939,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
637,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,8,6.971243228003004,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
638,QuantNaryTreeLearner,PDFA - ad27ba6bfe6b4e218052b991a8598f6b,211,211,9,6.8977180880028754,2103,55,,,3.0,53.0,0.0,0.0,1.0,0,0,0.0
639,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,1,6.046224383000663,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
640,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,2,6.200583576999634,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
641,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,3,5.990574632000062,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
642,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,4,6.172463387003518,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
643,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,5,6.087021862997062,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
644,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,6,6.287322509997466,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
645,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,7,6.02765037500285,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
646,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,8,6.124899467999057,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
647,QuantNaryTreeLearner,PDFA - 49e36832dd8e445f88a42e1408745041,204,204,9,6.0780223430010665,2025,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
648,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,1,5.998823719000939,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
649,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,2,5.9390210380006465,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
650,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,3,6.145068049998372,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
651,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,4,6.122121615000651,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
652,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,5,6.136368162999133,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
653,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,6,6.071704146997945,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
654,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,7,6.159963450998475,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
655,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,8,6.022932269999728,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
656,QuantNaryTreeLearner,PDFA - 61983cecf13e49b598ada4ca9200b4d5,206,206,9,6.4811920180000016,2151,51,,,3.0,49.0,0.0,0.0,1.0,0,0,0.0
657,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,1,6.154204873000708,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
658,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,2,5.883248433001427,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
659,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,3,6.0090549160013325,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
660,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,4,5.918848551998963,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
661,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,5,6.023716333998891,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
662,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,6,5.9036538249965815,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
663,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,7,6.099586737000209,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
664,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,8,6.2215294359994004,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
665,QuantNaryTreeLearner,PDFA - c07aad0f420945cfbbfc13fb409fe522,201,201,9,6.049937137999223,2055,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
666,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,1,6.454469801999949,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
667,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,2,6.232870997999271,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
668,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,3,6.290662121002242,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
669,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,4,6.218371156999638,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
670,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,5,6.216186820998701,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
671,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,6,6.207782080997276,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
672,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,7,6.330768468000315,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
673,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,8,6.524211397998442,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
674,QuantNaryTreeLearner,PDFA - 38ad95e6669c4a359b9ad5acd6db6beb,205,205,9,6.297633146998123,2079,54,,,3.0,52.0,0.0,0.0,1.0,0,0,0.0
675,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,1,6.077648637001403,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
676,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,2,5.911530163000862,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
677,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,3,6.042966609002178,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
678,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,4,6.086147779002204,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
679,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,5,6.205674042001192,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
680,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,6,6.051977090999571,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
681,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,7,6.075707337000495,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
682,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,8,6.0859420350025175,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
683,QuantNaryTreeLearner,PDFA - 48ef861491a94e1bbbde0c1866612aa3,202,202,9,6.039078359000996,2055,52,,,4.0,50.0,0.0,0.0,1.0,0,0,0.0
684,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,1,6.8506765339989215,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
685,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,2,6.864727474003303,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
686,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,3,6.956806643000164,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
687,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,4,6.96737332200064,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
688,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,5,6.7402839819988,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
689,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,6,6.757453730999259,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
690,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,7,6.6911408029991435,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
691,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,8,6.744202609999775,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
692,QuantNaryTreeLearner,PDFA - c2fb772d65454a80b030466d52f9bd7e,204,204,9,6.877742385000602,2277,62,,,3.0,60.0,0.0,0.0,1.0,0,0,0.0
693,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,1,6.848872671002027,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
694,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,2,6.857619783997507,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
695,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,3,6.802683380999952,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
696,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,4,6.75396138799988,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
697,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,5,6.77916719699715,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
698,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,6,6.889403818000574,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
699,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,7,6.961288838003384,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
700,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,8,6.754955890002748,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
701,QuantNaryTreeLearner,PDFA - 81b5ec8c06e843a4807d085ab43520d6,204,204,9,6.710084108999581,2103,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
702,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,1,7.1302285400015535,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
703,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,2,7.153046248000464,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
704,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,3,7.015128671999264,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
705,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,4,7.508292735998111,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
706,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,5,7.000931726000999,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
707,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,6,6.910147137001331,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
708,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,7,6.971725813997182,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
709,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,8,7.078446343999531,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
710,QuantNaryTreeLearner,PDFA - 7a40cc5e452246339e077c67bfc107d7,215,215,9,6.939783455996803,2211,56,,,4.0,54.0,0.0,0.0,1.0,0,0,0.0
711,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,1,5.702328477997071,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
712,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,2,5.629212997999275,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
713,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,3,5.632155613002396,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
714,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,4,5.643438405000779,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
715,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,5,5.5521309840005415,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
716,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,6,5.5983990780005115,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
717,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,7,5.619960546999209,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
718,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,8,5.587896075998287,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
719,QuantNaryTreeLearner,PDFA - a0cc015d66344a9591568e0801530700,195,195,9,5.6532759410001745,1893,50,,,3.0,48.0,0.0,0.0,1.0,0,0,0.0
720,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,1,15.453106585999194,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
721,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,2,15.216903409000224,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
722,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,3,15.021919112998148,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
723,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,4,14.874774277999677,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
724,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,5,14.819934137001837,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
725,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,6,14.854792215999623,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
726,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,7,14.785658280001371,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
727,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,8,14.728058526998211,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
728,QuantNaryTreeLearner,PDFA - f3f1dd6c1b784c4d95a051799e21e498,303,303,9,14.728475705000164,3108,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
729,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,1,16.339776622997306,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
730,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,2,16.342378453999117,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
731,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,3,16.727792788999068,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
732,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,4,16.0393759710023,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
733,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,5,16.03367934000198,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
734,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,6,16.211461238002812,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
735,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,7,16.342586849998042,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
736,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,8,16.445154630000616,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
737,QuantNaryTreeLearner,PDFA - 71b4f7661a1d499c92df94de1c167b76,307,307,9,16.12375823000184,3114,73,,,3.0,71.0,0.0,0.0,1.0,0,0,0.0
738,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,1,18.605078611999488,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
739,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,2,18.41166389800128,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
740,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,3,18.824154504000035,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
741,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,4,18.662390682002297,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
742,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,5,18.613600233999023,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
743,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,6,19.157075107999844,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
744,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,7,18.591479697999603,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
745,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,8,18.24533495399737,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
746,QuantNaryTreeLearner,PDFA - 78a5f5dff7eb4c879442751ccc1c72bf,329,329,9,18.632764766000037,3375,78,,,4.0,76.0,0.0,0.0,1.0,0,0,0.0
747,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,1,15.795114936998289,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
748,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,2,15.897776596000767,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
749,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,3,15.832616804000281,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
750,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,4,16.030639478998637,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
751,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,5,15.941488504999143,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
752,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,6,15.938362479002535,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
753,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,7,15.821797988999606,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
754,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,8,15.919009219000145,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
755,QuantNaryTreeLearner,PDFA - 7077d153f1d8499cbf0d2ca8ae6cd846,310,310,9,15.902037214000302,3126,74,,,3.0,72.0,0.0,0.0,1.0,0,0,0.0
756,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,1,13.981517411000823,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
757,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,2,13.731093716000032,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
758,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,3,14.571579291001399,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
759,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,4,13.927823219997663,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
760,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,5,14.050702542997897,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
761,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,6,13.932732707002287,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
762,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,7,14.023334731002251,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
763,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,8,13.918719990997488,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
764,QuantNaryTreeLearner,PDFA - 786402932042481a99f8197c464fcd11,301,301,9,13.787533119000727,3132,70,,,3.0,68.0,0.0,0.0,1.0,0,0,0.0
765,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,1,15.698540302000765,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
766,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,2,15.61260480400233,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
767,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,3,15.356212171998777,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
768,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,4,15.429136554997967,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
769,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,5,15.58789933099979,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
770,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,6,15.395732944001793,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
771,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,7,15.503826894997474,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
772,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,8,16.04982881000251,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
773,QuantNaryTreeLearner,PDFA - ed70639e00474a0881054007ab38c2f5,305,305,9,15.492048374999285,3066,75,,,3.0,73.0,0.0,0.0,1.0,0,0,0.0
774,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,1,13.393102436002664,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
775,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,2,13.508726703003049,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
776,QuantNaryTreeLearner,PDFA - 67258367d2204146a6e232645ffb5286,290,290,3,13.28402005299722,2904,66,,,3.0,64.0,0.0,0.0,1.0,0,0,0.0
